timeStamp,elapsed,label,success,Latency
1588595125803,6,Home,true,6
1588595125801,17,List Products,true,15
1588595125817,13,List Products,true,12
1588595125818,13,List Products,true,11
1588595125826,11,Logout,true,5
1588595125822,16,Login,true,11
1588595125832,17,Login,true,10
1588595125844,28,Add Product 2 to Cart,true,4
1588595125851,24,Look at Product,true,23
1588595125869,8,Logout,true,2
1588595125868,19,Login,true,11
1588595125862,26,Add Product 2 to Cart,true,4
1588595125881,20,Login,true,10
1588595125901,34,Add Product 2 to Cart,true,5
1588595125920,33,Look at Product,true,33
1588595125951,36,Add Product to Cart,true,4
1588595125966,35,Add Product 2 to Cart,true,4
1588595125993,19,Login,true,11
1588595125979,39,Add Product 2 to Cart,true,5
1588595125986,44,Add Product 2 to Cart,true,5
1588595126003,28,Login,true,13
1588595126027,6,Home,true,6
1588595126002,41,Look at Product,true,39
1588595126044,9,Logout,true,3
1588595126021,34,List Products,true,32
1588595126032,24,List Products,true,20
1588595126018,42,Look at Product,true,40
1588595126017,46,Look at Product,true,45
1588595126062,8,Logout,true,2
1588595126069,6,Home,true,6
1588595126051,28,Add Product to Cart,true,4
1588595126068,18,List Products,true,16
1588595126080,27,List Products,true,26
1588595126106,11,Logout,true,3
1588595126120,30,Add Product to Cart,true,5
1588595126149,18,List Products with different page,true,17
1588595126166,11,Logout,true,3
1588595126179,12,Logout,true,4
1588595126186,11,Logout,true,2
1588595126195,24,List Products,true,21
1588595126203,23,List Products,true,21
1588595126202,36,Add Product to Cart,true,5
1588595126225,17,Login,true,11
1588595126217,32,Add Product to Cart,true,7
1588595126218,32,Add Product to Cart,true,6
1588595126244,7,Home,true,7
1588595126222,31,Look at Product,true,28
1588595126232,29,Look at Product,true,28
1588595126251,15,List Products with different page,true,14
1588595126262,8,Home,true,8
1588595126268,19,Login,true,13
1588595126267,37,Look at Product,true,36
1588595126302,6,Home,true,6
1588595126280,30,Look at Product,true,29
1588595126320,26,List Products with different page,true,25
1588595126366,9,Home,true,8
1588595126350,31,Add Product 2 to Cart,true,5
1588595126380,8,Home,true,8
1588595126386,7,Home,true,7
1588595126402,20,List Products with different page,true,19
1588595126417,21,List Products with different page,true,20
1588595126418,26,List Products with different page,true,23
1588595126402,44,Look at Product,true,43
1588595126393,55,Look at Product,true,52
1588595126426,22,List Products,true,20
1588595126444,21,Login,true,12
1588595126432,43,Add Product to Cart,true,7
1588595126422,54,Add Product to Cart,true,5
1588595126462,19,Login,true,12
1588595126469,24,List Products,true,22
1588595126451,45,Add Product 2 to Cart,true,5
1588595126467,44,Add Product to Cart,true,5
1588595126480,38,Add Product to Cart,true,4
1588595126501,27,Login,true,17
1588595126549,15,Logout,true,5
1588595126520,58,Add Product 2 to Cart,true,7
1588595126566,23,Login,true,13
1588595126580,22,Login,true,12
1588595126586,22,Login,true,14
1588595126593,32,Add Product to Cart,true,6
1588595126603,38,Add Product to Cart,true,5
1588595126602,40,Add Product 2 to Cart,true,5
1588595126622,27,List Products with different page,true,24
1588595126617,33,Add Product 2 to Cart,true,4
1588595126625,29,Look at Product,true,28
1588595126632,23,List Products with different page,true,19
1588595126643,20,List Products,true,18
1588595126651,15,Logout,true,9
1588595126618,51,Add Product 2 to Cart,true,6
1588595126661,24,List Products,true,21
1588595126669,18,List Products with different page,true,15
1588595126669,34,Look at Product,true,32
1588595126679,24,List Products with different page,true,22
1588595126701,16,List Products,true,15
1588595126720,11,Logout,true,4
1588595126749,11,Home,true,11
1588595126766,18,List Products,true,16
1588595126780,15,List Products,true,14
1588595126786,14,List Products,true,13
1588595126793,16,List Products with different page,true,14
1588595126801,9,Logout,true,4
1588595126803,14,List Products with different page,true,13
1588595126816,9,Logout,true,3
1588595126818,8,Logout,true,3
1588595126822,28,Add Product 2 to Cart,true,4
1588595126826,26,Add Product to Cart,true,4
1588595126851,5,Home,true,5
1588595126832,27,Add Product 2 to Cart,true,4
1588595126844,24,Look at Product,true,23
1588595126862,31,Look at Product,true,30
1588595126867,29,Add Product 2 to Cart,true,4
1588595126869,28,Add Product to Cart,true,3
1588595126882,32,Add Product 2 to Cart,true,6
1588595126920,8,Home,true,8
1588595126901,33,Look at Product,true,32
1588595126949,20,Login,true,12
1588595126966,40,Look at Product,true,39
1588595127002,11,Home,true,11
1588595126986,36,Look at Product,true,35
1588595126980,43,Look at Product,true,41
1588595127017,18,Home,true,18
1588595127018,18,Home,true,18
1588595126992,46,Add Product 2 to Cart,true,5
1588595127003,36,Add Product 2 to Cart,true,5
1588595127032,11,Logout,true,3
1588595127022,21,Logout,true,2
1588595127026,24,List Products with different page,true,22
1588595127051,21,Login,true,11
1588595127068,10,Logout,true,3
1588595127080,11,Logout,true,3
1588595127062,31,Add Product to Cart,true,5
1588595127069,28,List Products with different page,true,26
1588595127044,55,Add Product to Cart,true,6
1588595127119,18,Login,true,12
1588595127101,36,Add Product to Cart,true,5
1588595127148,23,List Products,true,21
1588595127166,32,Add Product to Cart,true,5
1588595127193,10,Logout,true,3
1588595127179,35,Add Product to Cart,true,5
1588595127203,11,Logout,true,3
1588595127186,30,Add Product to Cart,true,5
1588595127203,18,Login,true,10
1588595127222,6,Home,true,6
1588595127218,19,Login,true,12
1588595127217,20,Login,true,13
1588595127232,6,Home,true,6
1588595127226,29,Add Product 2 to Cart,true,4
1588595127244,18,List Products with different page,true,17
1588595127251,18,List Products,true,16
1588595127268,5,Home,true,5
1588595127262,19,List Products with different page,true,18
1588595127280,8,Home,true,8
1588595127269,31,Add Product 2 to Cart,true,4
1588595127301,17,List Products with different page,true,16
1588595127320,22,List Products,true,20
1588595127366,18,List Products with different page,true,17
1588595127349,37,Look at Product,true,34
1588595127393,7,Home,true,7
1588595127380,20,List Products with different page,true,18
1588595127386,15,List Products with different page,true,13
1588595127403,6,Home,true,6
1588595127402,18,List Products,true,17
1588595127417,20,List Products,true,18
1588595127425,12,Logout,true,6
1588595127419,28,List Products,true,25
1588595127422,29,Login,true,12
1588595127432,20,Login,true,12
1588595127444,31,Add Product 2 to Cart,true,8
1588595127450,26,Look at Product,true,25
1588595127469,11,Logout,true,3
1588595127468,18,Login,true,12
1588595127462,31,Add Product 2 to Cart,true,6
1588595127480,16,Login,true,10
1588595127500,36,Add Product 2 to Cart,true,5
1588595127520,24,Look at Product,true,23
1588595127549,26,Add Product to Cart,true,5
1588595127566,29,Add Product 2 to Cart,true,4
1588595127580,44,Add Product 2 to Cart,true,4
1588595127593,34,Login,true,11
1588595127586,43,Add Product 2 to Cart,true,4
1588595127626,5,Home,true,5
1588595127622,16,List Products,true,15
1588595127607,32,Login,true,26
1588595127631,22,List Products,true,20
1588595127604,50,Look at Product,true,48
1588595127643,12,Logout,true,4
1588595127616,41,Look at Product,true,40
1588595127617,40,Look at Product,true,39
1588595127663,12,Logout,true,2
1588595127669,7,Home,true,7
1588595127651,26,Add Product to Cart,true,4
1588595127668,21,List Products,true,20
1588595127681,24,List Products,true,23
1588595127701,14,Logout,true,3
1588595127720,27,Add Product to Cart,true,5
1588595127749,21,List Products with different page,true,18
1588595127766,11,Logout,true,3
1588595127780,9,Logout,true,3
1588595127786,11,Logout,true,3
1588595127793,19,List Products,true,17
1588595127803,19,List Products,true,17
1588595127802,31,Add Product to Cart,true,4
1588595127817,26,Add Product to Cart,true,4
1588595127826,19,Login,true,11
1588595127817,30,Add Product to Cart,true,5
1588595127844,7,Home,true,7
1588595127822,30,Look at Product,true,29
1588595127832,27,Look at Product,true,26
1588595127851,15,List Products with different page,true,13
1588595127862,5,Home,true,5
1588595127869,18,Login,true,10
1588595127868,25,Look at Product,true,24
1588595127901,6,Home,true,6
1588595127880,28,Look at Product,true,27
1588595127920,21,List Products with different page,true,20
1588595127966,6,Home,true,6
1588595127949,31,Add Product 2 to Cart,true,5
1588595127980,6,Home,true,6
1588595127987,9,Home,true,9
1588595128001,21,List Products with different page,true,19
1588595127993,31,Look at Product,true,30
1588595128017,25,List Products with different page,true,23
1588595128026,17,List Products,true,15
1588595128003,41,Look at Product,true,37
1588595128018,28,List Products with different page,true,25
1588595128022,37,Add Product to Cart,true,4
1588595128032,28,Add Product to Cart,true,4
1588595128044,36,Login,true,31
1588595128064,17,Login,true,11
1588595128069,16,List Products,true,13
1588595128068,29,Add Product to Cart,true,5
1588595128051,46,Add Product 2 to Cart,true,16
1588595128079,24,Add Product to Cart,true,4
1588595128101,28,Login,true,12
1588595128148,18,Logout,true,7
1588595128119,51,Add Product 2 to Cart,true,14
1588595128164,19,Login,true,12
1588595128179,22,Login,true,11
1588595128185,18,Login,true,12
1588595128192,29,Add Product to Cart,true,3
1588595128202,27,Add Product to Cart,true,4
1588595128201,34,Add Product 2 to Cart,true,5
1588595128221,21,List Products with different page,true,19
1588595128231,16,List Products with different page,true,14
1588595128216,32,Add Product 2 to Cart,true,5
1588595128217,35,Add Product 2 to Cart,true,5
1588595128225,30,Look at Product,true,30
1588595128250,11,Logout,true,3
1588595128242,19,List Products,true,15
1588595128261,16,List Products,true,15
1588595128267,20,List Products with different page,true,17
1588595128279,16,List Products with different page,true,14
1588595128268,28,Look at Product,true,27
1588595128301,21,List Products,true,18
1588595128319,9,Logout,true,3
1588595128348,8,Home,true,8
1588595128365,17,List Products,true,16
1588595128379,16,List Products,true,15
1588595128385,14,List Products,true,13
1588595128392,18,List Products with different page,true,17
1588595128401,10,Logout,true,3
1588595128402,20,List Products with different page,true,18
1588595128416,9,Logout,true,3
1588595128417,11,Logout,true,4
1588595128421,28,Add Product 2 to Cart,true,3
1588595128425,28,Add Product to Cart,true,3
1588595128450,6,Home,true,6
1588595128431,29,Add Product 2 to Cart,true,4
1588595128442,25,Look at Product,true,24
1588595128461,29,Look at Product,true,28
1588595128468,29,Add Product to Cart,true,3
1588595128467,30,Add Product 2 to Cart,true,4
1588595128479,26,Add Product 2 to Cart,true,4
1588595128519,7,Home,true,7
1588595128500,29,Look at Product,true,27
1588595128548,20,Login,true,11
1588595128565,36,Look at Product,true,34
1588595128601,7,Home,true,7
1588595128586,33,Look at Product,true,31
1588595128579,41,Look at Product,true,40
1588595128593,30,Add Product 2 to Cart,true,5
1588595128616,8,Home,true,8
1588595128618,6,Home,true,6
1588595128621,9,Logout,true,2
1588595128603,29,Add Product 2 to Cart,true,5
1588595128624,17,List Products with different page,true,16
1588595128631,12,Logout,true,3
1588595128650,18,Login,true,11
1588595128643,30,Add Product to Cart,true,4
1588595128667,9,Logout,true,3
1588595128668,16,List Products with different page,true,14
1588595128678,9,Logout,true,3
1588595128661,27,Add Product to Cart,true,4
1588595128700,30,Add Product to Cart,true,5
1588595128719,18,Login,true,10
1588595128748,20,List Products,true,18
1588595128765,29,Add Product to Cart,true,4
1588595128792,9,Logout,true,3
1588595128779,30,Add Product to Cart,true,4
1588595128785,26,Add Product to Cart,true,4
1588595128802,11,Logout,true,3
1588595128801,17,Login,true,10
1588595128821,9,Home,true,9
1588595128816,18,Login,true,12
1588595128816,19,Login,true,12
1588595128830,5,Home,true,5
1588595128825,28,Add Product 2 to Cart,true,3
1588595128842,15,List Products with different page,true,14
1588595128850,16,List Products,true,15
1588595128866,6,Home,true,6
1588595128860,17,List Products with different page,true,15
1588595128879,8,Home,true,8
1588595128868,32,Add Product 2 to Cart,true,4
1588595128900,20,List Products with different page,true,18
1588595128919,15,List Products,true,14
1588595128966,16,List Products with different page,true,15
1588595128948,41,Look at Product,true,38
1588595128979,18,List Products with different page,true,16
1588595128992,6,Home,true,6
1588595128986,21,List Products with different page,true,19
1588595129002,11,Home,true,11
1588595129001,22,List Products,true,21
1588595129016,18,List Products,true,17
1588595129016,21,List Products,true,20
1588595129021,18,Login,true,12
1588595129025,15,Logout,true,3
1588595129030,19,Login,true,12
1588595129043,37,Add Product 2 to Cart,true,4
1588595129068,15,Logout,true,3
1588595129050,38,Look at Product,true,37
1588595129067,21,Login,true,13
1588595129061,34,Add Product 2 to Cart,true,6
1588595129079,19,Login,true,12
1588595129101,31,Add Product 2 to Cart,true,5
1588595129119,30,Look at Product,true,28
1588595129148,30,Add Product to Cart,true,5
1588595129165,33,Add Product 2 to Cart,true,5
1588595129179,34,Add Product 2 to Cart,true,4
1588595129193,20,Login,true,11
1588595129185,29,Add Product 2 to Cart,true,4
1588595129201,20,Login,true,12
1588595129225,8,Home,true,8
1588595129221,18,List Products,true,17
1588595129201,40,Look at Product,true,39
1588595129231,20,List Products,true,18
1588595129216,36,Look at Product,true,35
1588595129243,10,Logout,true,3
1588595129217,38,Look at Product,true,37
1588595129261,11,Logout,true,2
1588595129268,6,Home,true,5
1588595129250,27,Add Product to Cart,true,5
1588595129266,16,List Products,true,14
1588595129279,17,List Products,true,15
1588595129300,13,Logout,true,3
1588595129319,32,Add Product to Cart,true,5
1588595129365,11,Logout,true,4
1588595129350,26,List Products with different page,true,23
1588595129379,13,Logout,true,4
1588595129384,11,Logout,true,4
1588595129391,17,List Products,true,16
1588595129402,17,List Products,true,15
1588595129401,30,Add Product to Cart,true,6
1588595129424,31,Login,true,25
1588595129443,12,Home,true,12
1588595129416,46,Add Product to Cart,true,4
1588595129421,42,Look at Product,true,42
1588595129417,48,Add Product to Cart,true,4
1588595129461,5,Home,true,5
1588595129450,16,List Products with different page,true,15
1588595129431,45,Look at Product,true,44
1588595129468,18,Login,true,12
1588595129467,25,Look at Product,true,24
1588595129479,24,Look at Product,true,22
1588595129500,6,Home,true,6
1588595129519,16,List Products with different page,true,15
1588595129565,6,Home,true,6
1588595129548,29,Add Product 2 to Cart,true,5
1588595129580,7,Home,true,7
1588595129585,6,Home,true,6
1588595129592,26,Look at Product,true,25
1588595129601,23,List Products with different page,true,20
1588595129601,35,Look at Product,true,33
1588595129616,23,List Products with different page,true,22
1588595129618,27,List Products with different page,true,25
1588595129625,21,List Products,true,18
1588595129621,34,Add Product to Cart,true,4
1588595129643,18,Login,true,10
1588595129631,36,Add Product to Cart,true,6
1588595129661,17,Login,true,11
1588595129650,35,Add Product 2 to Cart,true,4
1588595129668,22,List Products,true,20
1588595129668,31,Add Product to Cart,true,4
1588595129679,31,Add Product to Cart,true,4
1588595129700,22,Login,true,11
1588595129719,35,Add Product 2 to Cart,true,4
1588595129748,13,Logout,true,3
1588595129764,18,Login,true,11
1588595129779,20,Login,true,11
1588595129785,18,Login,true,12
1588595129792,26,Add Product to Cart,true,4
1588595129801,27,Add Product 2 to Cart,true,3
1588595129801,30,Add Product to Cart,true,4
1588595129821,20,List Products with different page,true,17
1588595129816,28,Add Product 2 to Cart,true,5
1588595129817,30,Add Product 2 to Cart,true,4
1588595129831,16,List Products with different page,true,14
1588595129825,26,Look at Product,true,25
1588595129850,8,Logout,true,3
1588595129843,15,List Products,true,13
1588595129861,15,List Products,true,14
1588595129867,16,List Products with different page,true,14
1588595129868,32,Look at Product,true,27
1588595129879,23,List Products with different page,true,21
1588595129900,29,List Products,true,27
1588595129919,18,Logout,true,4
1588595129948,8,Home,true,8
1588595129965,20,List Products,true,19
1588595129979,22,List Products,true,19
1588595129985,20,List Products,true,18
1588595130001,10,Logout,true,2
1588595129992,20,List Products with different page,true,18
1588595130017,20,Logout,true,3
1588595130016,21,Logout,true,3
1588595130002,38,List Products with different page,true,36
1588595130020,34,Add Product 2 to Cart,true,4
1588595130025,29,Add Product to Cart,true,4
1588595130050,5,Home,true,5
1588595130032,27,Add Product 2 to Cart,true,4
1588595130043,28,Look at Product,true,26
1588595130061,30,Look at Product,true,30
1588595130067,35,Add Product 2 to Cart,true,4
1588595130068,36,Add Product to Cart,true,5
1588595130079,30,Add Product 2 to Cart,true,4
1588595130119,7,Home,true,7
1588595130100,32,Look at Product,true,31
1588595130148,18,Login,true,11
1588595130165,32,Look at Product,true,27
1588595130201,7,Home,true,7
1588595130179,32,Look at Product,true,31
1588595130185,28,Look at Product,true,27
1588595130192,28,Add Product 2 to Cart,true,5
1588595130217,6,Home,true,6
1588595130216,8,Home,true,8
1588595130202,27,Add Product 2 to Cart,true,3
1588595130221,9,Logout,true,3
1588595130231,10,Logout,true,3
1588595130225,16,List Products with different page,true,15
1588595130249,18,Login,true,11
1588595130243,30,Add Product to Cart,true,4
1588595130267,9,Logout,true,3
1588595130268,15,List Products with different page,true,14
1588595130261,29,Add Product to Cart,true,4
1588595130279,11,Logout,true,4
1588595130300,34,Add Product to Cart,true,5
1588595130319,18,Login,true,11
1588595130348,20,List Products,true,19
1588595130365,30,Add Product to Cart,true,5
1588595130392,9,Logout,true,2
1588595130379,29,Add Product to Cart,true,5
1588595130402,8,Logout,true,2
1588595130385,26,Add Product to Cart,true,4
1588595130401,18,Login,true,11
1588595130421,8,Home,true,8
1588595130416,17,Login,true,11
1588595130416,18,Login,true,11
1588595130431,6,Home,true,6
1588595130424,32,Add Product 2 to Cart,true,4
1588595130443,16,List Products with different page,true,15
1588595130450,17,List Products,true,15
1588595130467,5,Home,true,5
1588595130461,19,List Products with different page,true,18
1588595130479,6,Home,true,6
1588595130468,27,Add Product 2 to Cart,true,4
1588595130500,25,List Products with different page,true,23
1588595130519,17,List Products,true,15
1588595130548,30,Look at Product,true,29
1588595130565,17,List Products with different page,true,15
1588595130579,18,List Products with different page,true,17
1588595130592,6,Home,true,6
1588595130584,16,List Products with different page,true,15
1588595130602,7,Home,true,7
1588595130601,18,List Products,true,16
1588595130625,11,Logout,true,3
1588595130616,20,List Products,true,18
1588595130617,18,List Products,true,17
1588595130621,17,Login,true,10
1588595130633,20,Login,true,12
1588595130643,29,Add Product 2 to Cart,true,5
1588595130668,8,Logout,true,2
1588595130650,33,Look at Product,true,32
1588595130667,21,Login,true,12
1588595130679,19,Login,true,10
1588595130661,38,Add Product 2 to Cart,true,6
1588595130700,32,Add Product 2 to Cart,true,4
1588595130719,31,Look at Product,true,30
1588595130748,30,Add Product to Cart,true,5
1588595130765,26,Add Product 2 to Cart,true,4
1588595130778,26,Add Product 2 to Cart,true,4
1588595130792,20,Login,true,12
1588595130785,30,Add Product 2 to Cart,true,4
1588595130802,24,Login,true,13
1588595130801,28,Look at Product,true,25
1588595130826,6,Home,true,6
1588595130820,14,List Products,true,12
1588595130815,24,Look at Product,true,23
1588595130831,14,List Products,true,13
1588595130817,33,Look at Product,true,31
1588595130843,8,Logout,true,2
1588595130861,9,Logout,true,3
1588595130868,5,Home,true,5
1588595130849,28,Add Product to Cart,true,4
1588595130867,21,List Products,true,19
1588595130879,23,List Products,true,21
1588595130900,12,Logout,true,3
1588595130919,32,Add Product to Cart,true,5
1588595130948,29,List Products with different page,true,27
1588595130964,16,Logout,true,8
1588595130978,17,Logout,true,4
1588595130985,11,Logout,true,3
1588595130992,19,List Products,true,17
1588595131002,18,List Products,true,16
1588595131001,35,Add Product to Cart,true,5
1588595131025,20,Login,true,13
1588595131016,32,Add Product to Cart,true,4
1588595131017,32,Add Product to Cart,true,4
1588595131043,6,Home,true,6
1588595131021,37,Look at Product,true,37
1588595131061,8,Home,true,8
1588595131031,40,Look at Product,true,38
1588595131051,25,List Products with different page,true,24
1588595131068,19,Login,true,11
1588595131067,38,Look at Product,true,37
1588595131079,28,Look at Product,true,28
1588595131099,8,Home,true,8
1588595131119,24,List Products with different page,true,22
1588595131164,6,Home,true,6
1588595131148,30,Add Product 2 to Cart,true,5
1588595131179,6,Home,true,6
1588595131185,5,Home,true,5
1588595131192,25,Look at Product,true,24
1588595131202,16,List Products with different page,true,14
1588595131202,28,Look at Product,true,27
1588595131216,16,List Products with different page,true,14
1588595131217,19,List Products with different page,true,17
1588595131225,14,List Products,true,13
1588595131221,27,Add Product to Cart,true,4
1588595131243,16,Login,true,10
1588595131231,28,Add Product to Cart,true,5
1588595131261,40,Login,true,10
1588595131250,51,Add Product 2 to Cart,true,5
1588595131268,38,List Products,true,35
1588595131299,24,Login,true,12
1588595131267,74,Add Product to Cart,true,10
1588595131279,63,Add Product to Cart,true,22
1588595131319,31,Add Product 2 to Cart,true,4
1588595131348,12,Logout,true,3
1588595131365,19,Login,true,11
1588595131379,19,Login,true,12
1588595131385,17,Login,true,11
1588595131392,27,Add Product to Cart,true,4
1588595131402,25,Add Product to Cart,true,4
1588595131400,32,Add Product 2 to Cart,true,4
1588595131421,14,List Products with different page,true,12
1588595131417,39,Add Product 2 to Cart,true,6
1588595131431,26,List Products with different page,true,20
1588595131449,13,Logout,true,3
1588595131425,39,Look at Product,true,31
1588595131443,22,List Products,true,21
1588595131416,52,Add Product 2 to Cart,true,6
1588595131467,22,List Products with different page,true,18
1588595131461,27,List Products,true,21
1588595131479,19,List Products with different page,true,19
1588595131468,45,Look at Product,true,44
1588595131500,27,List Products,true,24
1588595131518,13,Logout,true,4
1588595131548,7,Home,true,7
1588595131565,18,List Products,true,16
1588595131579,16,List Products,true,15
1588595131585,17,List Products,true,15
1588595131600,11,Logout,true,3
1588595131592,18,List Products with different page,true,17
1588595131602,20,List Products with different page,true,17
1588595131616,10,Logout,true,3
1588595131617,11,Logout,true,3
1588595131620,30,Add Product 2 to Cart,true,5
1588595131625,28,Add Product to Cart,true,3
1588595131650,5,Home,true,5
1588595131631,28,Add Product 2 to Cart,true,5
1588595131643,25,Look at Product,true,24
1588595131660,26,Look at Product,true,24
1588595131667,24,Add Product 2 to Cart,true,4
1588595131667,26,Add Product to Cart,true,5
1588595131679,28,Add Product 2 to Cart,true,5
1588595131719,6,Home,true,6
1588595131700,26,Look at Product,true,24
1588595131748,18,Login,true,12
1588595131765,23,Look at Product,true,22
1588595131779,24,Look at Product,true,22
1588595131801,5,Home,true,5
1588595131785,23,Look at Product,true,21
1588595131792,27,Add Product 2 to Cart,true,4
1588595131817,5,Home,true,5
1588595131816,6,Home,true,6
1588595131821,9,Logout,true,4
1588595131802,31,Add Product 2 to Cart,true,4
1588595131831,7,Logout,true,2
1588595131824,14,List Products with different page,true,13
1588595131850,16,Login,true,11
1588595131843,25,Add Product to Cart,true,4
1588595131866,8,Logout,true,3
1588595131868,14,List Products with different page,true,12
1588595131861,24,Add Product to Cart,true,4
1588595131878,12,Logout,true,6
1588595131900,29,Add Product to Cart,true,7
1588595131918,17,Login,true,11
1588595131948,19,List Products,true,18
1588595131992,16,Logout,true,3
1588595132002,10,Logout,true,3
1588595131979,37,Add Product to Cart,true,4
1588595131985,37,Add Product to Cart,true,4
1588595132001,21,Login,true,14
1588595131965,58,Add Product to Cart,true,4
1588595132021,7,Home,true,7
1588595132016,20,Login,true,12
1588595132017,19,Login,true,11
1588595132031,10,Home,true,10
1588595132025,28,Add Product 2 to Cart,true,4
1588595132043,17,List Products with different page,true,15
1588595132050,12,List Products,true,12
1588595132066,9,Home,true,9
1588595132060,19,List Products with different page,true,18
1588595132079,6,Home,true,6
1588595132067,29,Add Product 2 to Cart,true,5
1588595132100,20,List Products with different page,true,19
1588595132119,20,List Products,true,18
1588595132149,31,Look at Product,true,30
1588595132165,21,List Products with different page,true,19
1588595132191,12,Home,true,12
1588595132179,17,List Products with different page,true,15
1588595132185,23,List Products with different page,true,22
1588595132203,6,Home,true,6
1588595132204,21,List Products,true,19
1588595132225,8,Logout,true,2
1588595132216,17,List Products,true,15
1588595132217,18,List Products,true,16
1588595132221,21,Login,true,11
1588595132231,16,Login,true,9
1588595132242,28,Add Product 2 to Cart,true,5
1588595132250,23,Look at Product,true,22
1588595132268,9,Logout,true,4
1588595132260,25,Add Product 2 to Cart,true,5
1588595132267,20,Login,true,10
1588595132279,16,Login,true,9
1588595132299,34,Add Product 2 to Cart,true,6
1588595132319,26,Look at Product,true,25
1588595132348,29,Add Product to Cart,true,5
1588595132365,31,Add Product 2 to Cart,true,4
1588595132379,30,Add Product 2 to Cart,true,4
1588595132392,21,Login,true,11
1588595132384,31,Add Product 2 to Cart,true,5
1588595132402,18,Login,true,12
1588595132401,28,Look at Product,true,26
1588595132425,6,Home,true,6
1588595132421,16,List Products,true,14
1588595132416,27,Look at Product,true,26
1588595132417,28,Look at Product,true,27
1588595132431,16,List Products,true,15
1588595132442,11,Logout,true,4
1588595132461,11,Logout,true,3
1588595132468,5,Home,true,5
1588595132450,27,Add Product to Cart,true,4
1588595132467,18,List Products,true,17
1588595132479,20,List Products,true,18
1588595132499,10,Logout,true,3
1588595132518,28,Add Product to Cart,true,6
1588595132548,15,List Products with different page,true,14
1588595132565,9,Logout,true,3
1588595132578,10,Logout,true,4
1588595132585,10,Logout,true,3
1588595132592,15,List Products,true,14
1588595132602,17,List Products,true,15
1588595132601,27,Add Product to Cart,true,4
1588595132625,21,Login,true,12
1588595132617,29,Add Product to Cart,true,4
1588595132643,6,Home,true,6
1588595132616,34,Add Product to Cart,true,4
1588595132620,33,Look at Product,true,32
1588595132631,32,Look at Product,true,32
1588595132661,7,Home,true,7
1588595132650,17,List Products with different page,true,16
1588595132668,18,Login,true,10
1588595132667,24,Look at Product,true,23
1588595132678,25,Look at Product,true,24
1588595132700,8,Home,true,8
1588595132719,18,List Products with different page,true,17
1588595132765,10,Home,true,10
1588595132748,32,Add Product 2 to Cart,true,5
1588595132779,6,Home,true,6
1588595132785,8,Home,true,8
1588595132792,34,Look at Product,true,29
1588595132801,27,List Products with different page,true,21
1588595132802,33,Look at Product,true,29
1588595132816,19,List Products with different page,true,16
1588595132816,22,List Products with different page,true,19
1588595132825,15,List Products,true,14
1588595132820,30,Add Product to Cart,true,5
1588595132843,16,Login,true,10
1588595132831,29,Add Product to Cart,true,5
1588595132850,24,Add Product 2 to Cart,true,4
1588595132861,18,Login,true,10
1588595132868,15,List Products,true,12
1588595132867,23,Add Product to Cart,true,4
1588595132879,24,Add Product to Cart,true,3
1588595132901,20,Login,true,10
1588595132919,31,Add Product 2 to Cart,true,5
1588595132948,13,Logout,true,4
1588595132965,20,Login,true,11
1588595132978,21,Login,true,12
1588595132985,17,Login,true,11
1588595132992,33,Add Product to Cart,true,5
1588595133001,36,Add Product 2 to Cart,true,4
1588595133002,38,Add Product to Cart,true,4
1588595133021,20,List Products with different page,true,17
1588595133017,30,Add Product 2 to Cart,true,4
1588595133031,16,List Products with different page,true,14
1588595133016,37,Add Product 2 to Cart,true,9
1588595133025,33,Look at Product,true,32
1588595133050,8,Logout,true,2
1588595133043,18,List Products,true,17
1588595133061,15,List Products,true,13
1588595133067,14,List Products with different page,true,12
1588595133068,25,Look at Product,true,24
1588595133079,17,List Products with different page,true,16
1588595133100,18,List Products,true,17
1588595133119,12,Logout,true,4
1588595133148,19,Home,true,19
1588595133165,18,List Products,true,16
1588595133179,32,List Products,true,31
1588595133185,36,List Products,true,33
1588595133201,21,Logout,true,14
1588595133216,11,Logout,true,3
1588595133216,11,Logout,true,3
1588595133192,35,List Products with different page,true,33
1588595133202,30,List Products with different page,true,27
1588595133221,26,Add Product 2 to Cart,true,3
1588595133225,25,Add Product to Cart,true,5
1588595133250,6,Home,true,6
1588595133231,26,Add Product 2 to Cart,true,3
1588595133243,25,Look at Product,true,24
1588595133260,30,Look at Product,true,29
1588595133268,28,Add Product to Cart,true,4
1588595133267,29,Add Product 2 to Cart,true,5
1588595133279,28,Add Product 2 to Cart,true,4
1588595133319,6,Home,true,6
1588595133300,27,Look at Product,true,26
1588595133348,19,Login,true,12
1588595133365,32,Look at Product,true,31
1588595133401,12,Home,true,12
1588595133379,38,Look at Product,true,37
1588595133384,37,Look at Product,true,36
1588595133417,5,Home,true,5
1588595133416,7,Home,true,7
1588595133392,32,Add Product 2 to Cart,true,4
1588595133421,10,Logout,true,3
1588595133402,31,Add Product 2 to Cart,true,5
1588595133431,10,Logout,true,3
1588595133425,17,List Products with different page,true,15
1588595133450,18,Login,true,11
1588595133443,26,Add Product to Cart,true,4
1588595133467,8,Logout,true,3
1588595133479,9,Logout,true,3
1588595133468,22,List Products with different page,true,19
1588595133461,29,Add Product to Cart,true,4
1588595133500,32,Add Product to Cart,true,4
1588595133519,20,Login,true,11
1588595133548,18,List Products,true,16
