timeStamp,elapsed,label,success,Latency
1588589801717,29,List Products with different page,true,27
1588589801726,21,Login,true,12
1588589801726,21,List Products with different page,true,19
1588589801716,31,List Products with different page,true,29
1588589801714,34,List Products with different page,true,31
1588589801716,35,List Products with different page,true,33
1588589801729,23,Login,true,18
1588589801762,14,List Products with different page,true,13
1588589801767,23,Add Product 2 to Cart,true,4
1588589801788,13,List Products with different page,true,12
1588589801821,10,Logout,true,4
1588589801866,8,Logout,true,3
1588589801856,25,Add Product 2 to Cart,true,5
1588589801876,8,Logout,true,3
1588589801888,9,Logout,true,3
1588589801906,7,Logout,true,2
1588589801911,5,Home,true,5
1588589801910,8,Logout,true,2
1588589801895,23,Add Product 2 to Cart,true,4
1588589801900,27,Add Product 2 to Cart,true,4
1588589801927,18,List Products,true,16
1588589801917,29,Add Product 2 to Cart,true,4
1588589801930,16,List Products,true,14
1588589801914,34,Add Product 2 to Cart,true,5
1588589801916,32,Add Product 2 to Cart,true,3
1588589801917,32,Add Product 2 to Cart,true,5
1588589801926,30,Add Product 2 to Cart,true,7
1588589801967,8,Logout,true,3
1588589801962,26,Add Product 2 to Cart,true,5
1588589801988,24,Add Product 2 to Cart,true,4
1588589802020,7,Home,true,6
1588589802056,9,Logout,true,3
1588589802066,5,Home,true,5
1588589802076,6,Home,true,6
1588589802088,6,Home,true,6
1588589802095,9,Logout,true,2
1588589802101,8,Logout,true,2
1588589802106,5,Home,true,5
1588589802111,4,Home,true,4
1588589802115,9,Logout,true,3
1588589802114,10,Logout,true,3
1588589802117,7,Logout,true,3
1588589802117,7,Logout,true,2
1588589802112,16,Login,true,10
1588589802126,7,Logout,true,2
1588589802127,21,Look at Product,true,20
1588589802130,21,Look at Product,true,19
1588589802167,5,Home,true,5
1588589802162,10,Logout,true,3
1588589802188,10,Logout,true,3
1588589802221,18,Login,true,11
1588589802256,6,Home,true,6
1588589802266,17,Login,true,11
1588589802275,18,Login,true,12
1588589802295,5,Home,true,5
1588589802288,16,Login,true,10
1588589802301,4,Home,true,4
1588589802314,22,Home,true,22
1588589802317,19,Home,true,19
1588589802316,21,Home,true,21
1588589802326,11,Home,true,11
1588589802317,21,Home,true,20
1588589802312,26,List Products,true,23
1588589802306,35,Login,true,28
1588589802311,40,Login,true,34
1588589802326,29,Add Product to Cart,true,10
1588589802330,31,Add Product to Cart,true,12
1588589802362,6,Home,true,6
1588589802367,17,Login,true,11
1588589802388,6,Home,true,6
1588589802421,24,List Products,true,23
1588589802456,18,Login,true,12
1588589802466,14,List Products,true,12
1588589802476,18,List Products,true,16
1588589802488,17,List Products,true,16
1588589802495,18,Login,true,11
1588589802501,17,Login,true,10
1588589802506,13,List Products,true,13
1588589802511,13,List Products,true,12
1588589802517,28,Login,true,12
1588589802515,30,Login,true,17
1588589802517,28,Login,true,15
1588589802514,33,Login,true,17
1588589802511,37,Look at Product,true,36
1588589802526,25,Login,true,20
1588589802530,22,List Products with different page,true,20
1588589802527,27,List Products with different page,true,25
1588589802561,17,Login,true,11
1588589802567,14,List Products,true,13
1588589802587,17,Login,true,11
1588589802621,25,Look at Product,true,24
1588589802656,15,List Products,true,13
1588589802666,21,Look at Product,true,20
1588589802676,22,Look at Product,true,21
1588589802695,14,List Products,true,12
1588589802688,24,Look at Product,true,22
1588589802700,13,List Products,true,11
1588589802716,14,List Products,true,13
1588589802717,15,List Products,true,13
1588589802716,16,List Products,true,14
1588589802717,16,List Products,true,14
1588589802706,28,Look at Product,true,26
1588589802712,28,Add Product to Cart,true,4
1588589802711,33,Look at Product,true,32
1588589802726,17,List Products,true,16
1588589802727,26,Add Product 2 to Cart,true,6
1588589802729,24,Add Product 2 to Cart,true,6
1588589802762,32,List Products,true,30
1588589802788,13,List Products,true,12
1588589802767,36,Look at Product,true,36
1588589802821,25,Add Product to Cart,true,5
1588589802856,23,Look at Product,true,22
1588589802866,23,Add Product to Cart,true,4
1588589802876,22,Add Product to Cart,true,3
1588589802888,25,Add Product to Cart,true,4
1588589802895,23,Look at Product,true,22
1588589802901,24,Look at Product,true,23
1588589802911,15,List Products with different page,true,14
1588589802927,10,Logout,true,3
1588589802906,31,Add Product to Cart,true,4
1588589802930,10,Logout,true,3
1588589802914,28,Look at Product,true,28
1588589802916,26,Look at Product,true,26
1588589802917,26,Look at Product,true,25
1588589802911,32,Add Product to Cart,true,5
1588589802916,28,Look at Product,true,27
1588589802926,24,Look at Product,true,23
1588589802962,24,Look at Product,true,23
1588589802967,23,Add Product to Cart,true,4
1588589802988,22,Look at Product,true,21
1588589803021,15,List Products with different page,true,14
1588589803056,25,Add Product to Cart,true,5
1588589803066,15,List Products with different page,true,14
1588589803076,14,List Products with different page,true,13
1588589803088,15,List Products with different page,true,13
1588589803106,20,List Products with different page,true,18
1588589803095,36,Add Product to Cart,true,4
1588589803127,4,Home,true,4
1588589803130,5,Home,true,5
1588589803111,26,List Products with different page,true,17
1588589803101,41,Add Product to Cart,true,6
1588589803114,28,Add Product to Cart,true,4
1588589803112,45,Add Product 2 to Cart,true,4
1588589803116,42,Add Product to Cart,true,7
1588589803117,41,Add Product to Cart,true,4
1588589803117,43,Add Product to Cart,true,7
1588589803126,39,Add Product to Cart,true,6
1588589803167,14,List Products with different page,true,13
1588589803162,23,Add Product to Cart,true,4
1588589803188,22,Add Product to Cart,true,4
1588589803221,23,Add Product 2 to Cart,true,5
1588589803256,14,List Products with different page,true,13
1588589803265,24,Add Product 2 to Cart,true,4
1588589803276,25,Add Product 2 to Cart,true,3
1588589803295,13,List Products with different page,true,12
1588589803288,23,Add Product 2 to Cart,true,3
1588589803302,15,List Products with different page,true,14
1588589803312,7,Logout,true,2
1588589803316,13,List Products with different page,true,12
1588589803315,16,List Products with different page,true,15
1588589803316,17,List Products with different page,true,15
1588589803317,17,List Products with different page,true,16
1588589803307,29,Add Product 2 to Cart,true,4
1588589803326,15,List Products with different page,true,13
1588589803326,16,Login,true,11
1588589803311,31,Add Product 2 to Cart,true,5
1588589803330,16,Login,true,11
1588589803361,14,List Products with different page,true,13
1588589803366,24,Add Product 2 to Cart,true,5
1588589803387,14,List Products with different page,true,13
1588589803421,10,Logout,true,3
1588589803466,8,Logout,true,2
1588589803456,26,Add Product 2 to Cart,true,5
1588589803475,8,Logout,true,3
1588589803488,9,Logout,true,3
1588589803506,8,Logout,true,2
1588589803512,4,Home,true,4
1588589803511,7,Logout,true,2
1588589803494,25,Add Product 2 to Cart,true,4
1588589803501,27,Add Product 2 to Cart,true,4
1588589803527,15,List Products,true,13
1588589803515,29,Add Product 2 to Cart,true,4
1588589803517,28,Add Product 2 to Cart,true,4
1588589803517,29,Add Product 2 to Cart,true,3
1588589803530,16,List Products,true,13
1588589803525,24,Add Product 2 to Cart,true,5
1588589803516,33,Add Product 2 to Cart,true,3
1588589803567,9,Logout,true,3
1588589803562,28,Add Product 2 to Cart,true,4
1588589803588,26,Add Product 2 to Cart,true,4
1588589803621,6,Home,true,6
1588589803656,10,Logout,true,3
1588589803665,6,Home,true,6
1588589803676,6,Home,true,6
1588589803688,6,Home,true,6
1588589803695,9,Logout,true,2
1588589803701,8,Logout,true,2
1588589803706,4,Home,true,4
1588589803711,5,Home,true,5
1588589803715,8,Logout,true,2
1588589803716,8,Logout,true,3
1588589803716,8,Logout,true,3
1588589803717,7,Logout,true,2
1588589803712,16,Login,true,11
1588589803726,8,Logout,true,3
1588589803727,24,Look at Product,true,23
1588589803730,23,Look at Product,true,22
1588589803766,5,Home,true,5
1588589803762,9,Logout,true,3
1588589803788,9,Logout,true,3
1588589803821,19,Login,true,12
1588589803856,7,Home,true,7
1588589803866,17,Login,true,11
1588589803876,17,Login,true,11
1588589803895,5,Home,true,5
1588589803888,16,Login,true,10
1588589803900,4,Home,true,4
1588589803916,5,Home,true,5
1588589803915,6,Home,true,6
1588589803916,5,Home,true,5
1588589803906,16,Login,true,10
1588589803917,5,Home,true,5
1588589803911,14,List Products,true,12
1588589803911,18,Login,true,11
1588589803925,8,Home,true,8
1588589803927,24,Add Product to Cart,true,3
1588589803930,27,Add Product to Cart,true,4
1588589803962,5,Home,true,5
1588589803967,17,Login,true,10
1588589803988,6,Home,true,6
1588589804020,15,List Products,true,14
1588589804056,18,Login,true,11
1588589804066,14,List Products,true,12
1588589804076,13,List Products,true,12
1588589804088,14,List Products,true,12
1588589804094,17,Login,true,11
1588589804101,18,Login,true,12
1588589804106,15,List Products,true,14
1588589804111,18,List Products,true,16
1588589804115,20,Login,true,12
1588589804116,19,Login,true,14
1588589804116,29,Login,true,17
1588589804116,29,Login,true,17
1588589804127,18,List Products with different page,true,16
1588589804126,20,Login,true,15
1588589804112,35,Look at Product,true,34
1588589804129,21,List Products with different page,true,20
1588589804162,19,Login,true,12
1588589804167,19,List Products,true,18
1588589804188,17,Login,true,10
1588589804221,23,Look at Product,true,22
1588589804256,15,List Products,true,13
1588589804266,22,Look at Product,true,20
1588589804275,23,Look at Product,true,22
1588589804295,17,List Products,true,16
1588589804301,15,List Products,true,13
1588589804288,35,Look at Product,true,34
1588589804314,14,List Products,true,13
1588589804316,15,List Products,true,13
1588589804316,19,List Products,true,17
1588589804306,30,Look at Product,true,29
1588589804316,20,List Products,true,18
1588589804311,34,Look at Product,true,33
1588589804326,19,List Products,true,16
1588589804312,38,Add Product to Cart,true,5
1588589804330,34,Add Product 2 to Cart,true,5
1588589804327,37,Add Product 2 to Cart,true,5
1588589804362,17,List Products,true,16
1588589804367,31,Look at Product,true,30
1588589804388,14,List Products,true,13
1588589804421,27,Add Product to Cart,true,5
1588589804456,26,Look at Product,true,25
1588589804466,25,Add Product to Cart,true,4
1588589804476,24,Add Product to Cart,true,4
1588589804487,29,Add Product to Cart,true,4
1588589804495,31,Look at Product,true,29
1588589804527,8,Logout,true,3
1588589804501,35,Look at Product,true,31
1588589804512,23,List Products with different page,true,17
1588589804530,9,Logout,true,3
1588589804506,35,Add Product to Cart,true,4
1588589804510,37,Add Product to Cart,true,5
1588589804515,32,Look at Product,true,31
1588589804515,35,Look at Product,true,34
1588589804516,35,Look at Product,true,34
1588589804517,35,Look at Product,true,33
1588589804526,32,Look at Product,true,32
1588589804562,24,Look at Product,true,23
1588589804566,25,Add Product to Cart,true,4
1588589804588,36,Look at Product,true,35
1588589804621,27,List Products with different page,true,25
1588589804655,27,Add Product to Cart,true,5
1588589804666,18,List Products with different page,true,16
1588589804676,15,List Products with different page,true,13
1588589804688,15,List Products with different page,true,13
1588589804706,13,List Products with different page,true,12
1588589804695,28,Add Product to Cart,true,5
1588589804710,17,List Products with different page,true,15
1588589804701,30,Add Product to Cart,true,4
1588589804727,5,Home,true,5
1588589804730,8,Home,true,8
1588589804712,33,Add Product 2 to Cart,true,4
1588589804715,30,Add Product to Cart,true,3
1588589804716,29,Add Product to Cart,true,6
1588589804716,30,Add Product to Cart,true,3
1588589804717,34,Add Product to Cart,true,6
1588589804725,29,Add Product to Cart,true,7
1588589804767,15,List Products with different page,true,14
1588589804762,26,Add Product to Cart,true,4
1588589804788,23,Add Product to Cart,true,4
1588589804821,25,Add Product 2 to Cart,true,5
1588589804856,16,List Products with different page,true,14
1588589804866,23,Add Product 2 to Cart,true,4
1588589804875,24,Add Product 2 to Cart,true,4
1588589804895,17,List Products with different page,true,16
1588589804888,25,Add Product 2 to Cart,true,3
1588589804901,16,List Products with different page,true,15
1588589804912,8,Logout,true,2
1588589804917,14,List Products with different page,true,13
1588589804915,17,List Products with different page,true,15
1588589804915,17,List Products with different page,true,15
1588589804917,22,List Products with different page,true,21
1588589804926,20,List Products with different page,true,19
1588589804906,41,Add Product 2 to Cart,true,4
1588589804930,17,Login,true,13
1588589804910,38,Add Product 2 to Cart,true,5
1588589804927,22,Login,true,16
1588589804962,16,List Products with different page,true,15
1588589804967,25,Add Product 2 to Cart,true,4
1588589804988,14,List Products with different page,true,13
1588589805020,10,Logout,true,4
1588589805066,9,Logout,true,3
1588589805056,27,Add Product 2 to Cart,true,6
1588589805076,8,Logout,true,2
1588589805087,9,Logout,true,3
1588589805106,10,Logout,true,2
1588589805112,5,Home,true,5
1588589805110,9,Logout,true,3
1588589805095,28,Add Product 2 to Cart,true,4
1588589805101,27,Add Product 2 to Cart,true,4
1588589805115,31,Add Product 2 to Cart,true,3
1588589805130,17,List Products,true,15
1588589805127,20,List Products,true,18
1588589805116,39,Add Product 2 to Cart,true,5
1588589805117,38,Add Product 2 to Cart,true,5
1588589805117,38,Add Product 2 to Cart,true,7
1588589805126,32,Add Product 2 to Cart,true,5
1588589805167,8,Logout,true,3
1588589805162,25,Add Product 2 to Cart,true,4
1588589805188,24,Add Product 2 to Cart,true,5
1588589805221,6,Home,true,6
1588589805255,10,Logout,true,4
1588589805265,5,Home,true,5
1588589805276,5,Home,true,5
1588589805288,5,Home,true,5
1588589805295,9,Logout,true,2
1588589805301,7,Logout,true,2
1588589805306,4,Home,true,4
1588589805311,5,Home,true,5
1588589805316,7,Logout,true,2
1588589805315,8,Logout,true,2
1588589805317,7,Logout,true,2
1588589805317,7,Logout,true,2
1588589805312,15,Login,true,10
1588589805326,7,Logout,true,2
1588589805330,18,Look at Product,true,17
1588589805327,21,Look at Product,true,20
1588589805361,10,Logout,true,4
1588589805367,4,Home,true,4
1588589805388,10,Logout,true,3
1588589805421,18,Login,true,11
1588589805456,6,Home,true,6
1588589805466,19,Login,true,12
1588589805476,17,Login,true,11
1588589805495,6,Home,true,6
1588589805487,16,Login,true,11
1588589805500,5,Home,true,5
1588589805515,6,Home,true,6
1588589805516,6,Home,true,6
1588589805516,6,Home,true,6
1588589805517,5,Home,true,5
1588589805506,17,Login,true,12
1588589805511,18,List Products,true,16
1588589805511,18,Login,true,13
1588589805526,4,Home,true,4
1588589805527,22,Add Product to Cart,true,4
1588589805530,21,Add Product to Cart,true,4
1588589805561,6,Home,true,6
1588589805567,18,Login,true,11
1588589805588,6,Home,true,6
1588589805621,14,List Products,true,14
1588589805656,18,Login,true,12
1588589805666,14,List Products,true,13
1588589805676,15,List Products,true,14
1588589805688,14,List Products,true,13
1588589805695,17,Login,true,11
1588589805701,15,Login,true,9
1588589805705,15,List Products,true,13
1588589805711,20,List Products,true,19
1588589805716,20,Login,true,13
1588589805717,19,Login,true,12
1588589805715,23,Login,true,13
1588589805717,21,Login,true,14
1588589805727,16,List Products with different page,true,15
1588589805729,16,List Products with different page,true,14
1588589805726,20,Login,true,12
1588589805711,36,Look at Product,true,35
1588589805762,16,Login,true,11
1588589805767,16,List Products,true,14
1588589805788,17,Login,true,11
1588589805821,22,Look at Product,true,21
1588589805856,15,List Products,true,13
1588589805866,21,Look at Product,true,19
1588589805876,22,Look at Product,true,21
1588589805888,22,Look at Product,true,21
1588589805895,15,List Products,true,13
1588589805901,13,List Products,true,12
1588589805917,38,List Products,true,37
1588589805917,39,List Products,true,37
1588589805916,40,List Products,true,38
1588589805906,51,Look at Product,true,50
1588589805915,43,List Products,true,41
1588589805911,51,Look at Product,true,50
1588589805926,39,List Products,true,37
1588589805912,54,Add Product to Cart,true,5
1588589805927,48,Add Product 2 to Cart,true,8
1588589805930,46,Add Product 2 to Cart,true,4
1588589805962,15,List Products,true,13
1588589805967,25,Look at Product,true,23
1588589805988,13,List Products,true,12
1588589806021,25,Add Product to Cart,true,5
1588589806056,26,Look at Product,true,25
1588589806066,26,Add Product to Cart,true,4
1588589806075,25,Add Product to Cart,true,4
1588589806088,25,Add Product to Cart,true,4
1588589806112,14,List Products with different page,true,13
1588589806095,35,Look at Product,true,26
1588589806101,29,Look at Product,true,28
1588589806105,30,Add Product to Cart,true,6
1588589806126,9,Logout,true,2
1588589806110,29,Add Product to Cart,true,4
1588589806130,9,Logout,true,3
1588589806115,25,Look at Product,true,24
1588589806117,27,Look at Product,true,26
1588589806117,28,Look at Product,true,26
1588589806116,29,Look at Product,true,28
1588589806126,25,Look at Product,true,23
1588589806162,23,Look at Product,true,23
1588589806167,24,Add Product to Cart,true,4
1588589806188,25,Look at Product,true,24
1588589806221,14,List Products with different page,true,13
1588589806266,15,List Products with different page,true,14
1588589806256,31,Add Product to Cart,true,5
1588589806276,18,List Products with different page,true,16
1588589806288,14,List Products with different page,true,13
1588589806306,15,List Products with different page,true,13
1588589806295,28,Add Product to Cart,true,4
1588589806311,21,List Products with different page,true,19
1588589806327,6,Home,true,6
1588589806301,32,Add Product to Cart,true,4
1588589806330,6,Home,true,5
1588589806315,28,Add Product to Cart,true,5
1588589806314,30,Add Product to Cart,true,4
1588589806317,28,Add Product to Cart,true,3
1588589806316,30,Add Product to Cart,true,4
1588589806312,34,Add Product 2 to Cart,true,5
1588589806326,27,Add Product to Cart,true,5
1588589806367,13,List Products with different page,true,12
1588589806362,24,Add Product to Cart,true,4
1588589806388,23,Add Product to Cart,true,4
1588589806421,26,Add Product 2 to Cart,true,5
1588589806456,15,List Products with different page,true,13
1588589806465,23,Add Product 2 to Cart,true,5
1588589806476,23,Add Product 2 to Cart,true,3
1588589806495,14,List Products with different page,true,13
1588589806488,24,Add Product 2 to Cart,true,4
1588589806501,14,List Products with different page,true,12
1588589806511,9,Logout,true,3
1588589806515,14,List Products with different page,true,13
1588589806515,16,List Products with different page,true,15
1588589806506,27,Add Product 2 to Cart,true,4
1588589806517,18,List Products with different page,true,16
1588589806517,25,List Products with different page,true,23
1588589806511,35,Add Product 2 to Cart,true,4
1588589806526,21,List Products with different page,true,19
1588589806530,18,Login,true,12
1588589806527,21,Login,true,11
1588589806562,16,List Products with different page,true,14
1588589806567,24,Add Product 2 to Cart,true,4
1588589806588,15,List Products with different page,true,14
1588589806621,9,Logout,true,3
1588589806666,8,Logout,true,3
1588589806656,35,Add Product 2 to Cart,true,6
1588589806676,15,Logout,true,6
1588589806688,7,Logout,true,2
1588589806706,9,Logout,true,3
1588589806711,5,Home,true,5
1588589806710,10,Logout,true,4
1588589806695,26,Add Product 2 to Cart,true,4
1588589806701,27,Add Product 2 to Cart,true,4
1588589806727,16,List Products,true,14
1588589806717,28,Add Product 2 to Cart,true,5
1588589806716,30,Add Product 2 to Cart,true,6
1588589806715,31,Add Product 2 to Cart,true,5
1588589806730,16,List Products,true,14
1588589806717,31,Add Product 2 to Cart,true,4
1588589806726,26,Add Product 2 to Cart,true,5
1588589806767,8,Logout,true,3
1588589806762,24,Add Product 2 to Cart,true,5
1588589806788,24,Add Product 2 to Cart,true,4
1588589806820,7,Home,true,7
1588589806856,9,Logout,true,3
1588589806865,6,Home,true,6
1588589806876,6,Home,true,6
1588589806888,5,Home,true,5
1588589806895,9,Logout,true,3
1588589806901,8,Logout,true,2
1588589806906,6,Home,true,6
1588589806911,5,Home,true,5
1588589806916,7,Logout,true,2
1588589806916,7,Logout,true,2
1588589806917,7,Logout,true,2
1588589806915,9,Logout,true,3
1588589806912,17,Login,true,10
1588589806926,9,Logout,true,2
1588589806927,22,Look at Product,true,21
1588589806930,20,Look at Product,true,19
1588589806962,9,Logout,true,3
1588589806967,5,Home,true,5
1588589806988,10,Logout,true,3
1588589807021,20,Login,true,13
1588589807056,6,Home,true,6
1588589807066,17,Login,true,11
1588589807076,20,Login,true,10
1588589807095,6,Home,true,6
1588589807088,14,Login,true,9
1588589807100,5,Home,true,5
1588589807115,5,Home,true,5
1588589807117,4,Home,true,4
1588589807106,15,Login,true,10
1588589807116,5,Home,true,5
1588589807117,5,Home,true,5
1588589807111,18,Login,true,11
1588589807112,17,List Products,true,15
1588589807126,6,Home,true,6
1588589807127,21,Add Product to Cart,true,3
1588589807129,21,Add Product to Cart,true,3
1588589807162,6,Home,true,5
1588589807167,19,Login,true,12
1588589807188,6,Home,true,6
1588589807220,15,List Products,true,14
1588589807256,17,Login,true,11
1588589807266,14,List Products,true,13
1588589807276,14,List Products,true,12
1588589807288,19,List Products,true,17
1588589807295,17,Login,true,11
1588589807301,17,Login,true,12
1588589807305,14,List Products,true,12
1588589807311,20,List Products,true,18
1588589807315,20,Login,true,10
1588589807317,18,Login,true,11
1588589807317,20,Login,true,12
1588589807317,24,Login,true,19
1588589807326,17,Login,true,12
1588589807327,18,List Products with different page,true,16
1588589807311,35,Look at Product,true,34
1588589807330,17,List Products with different page,true,16
1588589807362,18,Login,true,11
1588589807367,18,List Products,true,17
1588589807388,17,Login,true,11
1588589807421,24,Look at Product,true,23
1588589807456,15,List Products,true,14
1588589807466,25,Look at Product,true,23
1588589807476,25,Look at Product,true,23
1588589807494,16,List Products,true,15
1588589807487,25,Look at Product,true,24
1588589807501,16,List Products,true,14
1588589807516,27,List Products,true,25
1588589807515,28,List Products,true,25
1588589807516,30,List Products,true,26
1588589807506,41,Look at Product,true,41
1588589807526,23,List Products,true,22
1588589807517,34,List Products,true,25
1588589807511,41,Look at Product,true,39
1588589807512,44,Add Product to Cart,true,6
1588589807527,31,Add Product 2 to Cart,true,11
1588589807530,34,Add Product 2 to Cart,true,12
1588589807562,13,List Products,true,11
1588589807567,23,Look at Product,true,22
1588589807588,13,List Products,true,12
1588589807621,26,Add Product to Cart,true,5
1588589807656,23,Look at Product,true,21
1588589807665,23,Add Product to Cart,true,5
1588589807676,22,Add Product to Cart,true,4
1588589807688,22,Add Product to Cart,true,3
1588589807695,21,Look at Product,true,20
1588589807701,24,Look at Product,true,24
1588589807712,14,List Products with different page,true,13
1588589807706,28,Add Product to Cart,true,4
1588589807727,8,Logout,true,2
1588589807730,8,Logout,true,3
1588589807715,27,Look at Product,true,25
1588589807711,32,Add Product to Cart,true,4
1588589807717,27,Look at Product,true,26
1588589807715,31,Look at Product,true,30
1588589807717,32,Look at Product,true,31
1588589807726,26,Look at Product,true,25
1588589807762,23,Look at Product,true,22
1588589807767,22,Add Product to Cart,true,4
1588589807788,20,Look at Product,true,19
1588589807820,16,List Products with different page,true,14
1588589807856,25,Add Product to Cart,true,5
1588589807866,15,List Products with different page,true,13
1588589807876,14,List Products with different page,true,13
1588589807887,14,List Products with different page,true,13
1588589807905,16,List Products with different page,true,14
1588589807927,8,Home,true,8
1588589807895,42,Add Product to Cart,true,4
1588589807901,36,Add Product to Cart,true,3
1588589807930,7,Home,true,7
1588589807911,33,List Products with different page,true,30
1588589807916,35,Add Product to Cart,true,5
1588589807912,40,Add Product 2 to Cart,true,5
1588589807915,39,Add Product to Cart,true,4
1588589807916,39,Add Product to Cart,true,6
1588589807926,30,Add Product to Cart,true,3
1588589807917,40,Add Product to Cart,true,4
1588589807967,15,List Products with different page,true,13
1588589807962,27,Add Product to Cart,true,5
1588589807988,27,Add Product to Cart,true,4
1588589808021,25,Add Product 2 to Cart,true,4
1588589808056,15,List Products with different page,true,13
1588589808066,22,Add Product 2 to Cart,true,4
1588589808076,26,Add Product 2 to Cart,true,4
1588589808095,16,List Products with different page,true,14
1588589808088,25,Add Product 2 to Cart,true,4
1588589808101,18,List Products with different page,true,15
1588589808112,8,Logout,true,2
1588589808117,14,List Products with different page,true,13
1588589808116,15,List Products with different page,true,14
1588589808117,21,List Products with different page,true,18
1588589808115,23,List Products with different page,true,18
1588589808105,36,Add Product 2 to Cart,true,6
1588589808111,33,Add Product 2 to Cart,true,4
1588589808126,18,Login,true,13
1588589808125,20,List Products with different page,true,19
1588589808130,18,Login,true,12
1588589808162,16,List Products with different page,true,15
1588589808167,29,Add Product 2 to Cart,true,9
1588589808188,14,List Products with different page,true,12
1588589808221,10,Logout,true,4
1588589808266,8,Logout,true,2
1588589808256,25,Add Product 2 to Cart,true,5
1588589808275,8,Logout,true,3
1588589808287,9,Logout,true,3
1588589808306,8,Logout,true,3
1588589808311,5,Home,true,5
1588589808311,10,Logout,true,3
1588589808295,26,Add Product 2 to Cart,true,6
1588589808301,24,Add Product 2 to Cart,true,3
1588589808326,14,List Products,true,12
1588589808315,26,Add Product 2 to Cart,true,3
1588589808317,26,Add Product 2 to Cart,true,4
1588589808316,27,Add Product 2 to Cart,true,6
1588589808317,28,Add Product 2 to Cart,true,4
1588589808330,17,List Products,true,16
1588589808325,24,Add Product 2 to Cart,true,5
1588589808367,8,Logout,true,2
1588589808362,25,Add Product 2 to Cart,true,5
1588589808388,25,Add Product 2 to Cart,true,4
1588589808420,7,Home,true,7
1588589808456,10,Logout,true,3
1588589808466,6,Home,true,6
1588589808475,6,Home,true,6
1588589808488,5,Home,true,5
1588589808495,8,Logout,true,2
1588589808501,8,Logout,true,2
1588589808506,4,Home,true,4
1588589808511,7,Home,true,7
1588589808515,9,Logout,true,3
1588589808515,9,Logout,true,3
1588589808516,9,Logout,true,2
1588589808517,8,Logout,true,3
1588589808512,17,Login,true,12
1588589808526,8,Logout,true,2
1588589808527,22,Look at Product,true,21
1588589808529,22,Look at Product,true,21
1588589808567,6,Home,true,6
1588589808561,13,Logout,true,4
1588589808588,9,Logout,true,3
1588589808620,19,Login,true,12
1588589808656,6,Home,true,6
1588589808666,18,Login,true,11
1588589808676,19,Login,true,11
1588589808695,6,Home,true,6
1588589808688,16,Login,true,10
1588589808701,4,Home,true,4
1588589808716,5,Home,true,5
1588589808714,7,Home,true,7
1588589808717,4,Home,true,4
1588589808706,16,Login,true,9
1588589808717,5,Home,true,5
1588589808712,15,List Products,true,13
1588589808711,17,Login,true,11
1588589808725,8,Home,true,8
1588589808727,26,Add Product to Cart,true,5
1588589808729,29,Add Product to Cart,true,4
1588589808762,6,Home,true,6
1588589808767,17,Login,true,10
1588589808787,6,Home,true,6
1588589808820,16,List Products,true,15
1588589808856,17,Login,true,11
1588589808865,14,List Products,true,13
1588589808876,13,List Products,true,12
1588589808887,15,List Products,true,13
1588589808894,18,Login,true,11
1588589808901,16,Login,true,11
1588589808906,16,List Products,true,14
1588589808911,18,List Products,true,17
1588589808916,19,Login,true,13
1588589808915,20,Login,true,12
1588589808917,19,Login,true,13
1588589808917,21,Login,true,15
1588589808912,30,Look at Product,true,29
1588589808926,18,Login,true,13
1588589808930,14,List Products with different page,true,13
1588589808926,19,List Products with different page,true,14
1588589808961,17,Login,true,11
1588589808966,18,List Products,true,17
1588589808988,18,Login,true,11
1588589809020,25,Look at Product,true,24
1588589809056,16,List Products,true,15
1588589809066,22,Look at Product,true,22
1588589809076,22,Look at Product,true,22
1588589809101,33,List Products,true,29
1588589809088,47,Look at Product,true,40
1588589809115,22,List Products,true,20
1588589809095,40,List Products,true,36
1588589809116,21,List Products,true,19
1588589809115,24,List Products,true,23
1588589809117,24,List Products,true,22
1588589809106,39,Look at Product,true,38
1588589809126,23,List Products,true,22
1588589809112,40,Add Product to Cart,true,12
1588589809111,43,Look at Product,true,42
1588589809127,29,Add Product 2 to Cart,true,3
1588589809130,31,Add Product 2 to Cart,true,6
1588589809162,13,List Products,true,12
1588589809167,26,Look at Product,true,25
1588589809188,14,List Products,true,12
1588589809221,25,Add Product to Cart,true,5
1588589809256,26,Look at Product,true,24
1588589809265,26,Add Product to Cart,true,5
1588589809276,26,Add Product to Cart,true,5
1588589809288,24,Add Product to Cart,true,4
1588589809295,44,Look at Product,true,39
1588589809317,22,Look at Product,true,21
1588589809301,40,Look at Product,true,39
1588589809329,13,Logout,true,4
1588589809327,16,Logout,true,3
1588589809312,31,List Products with different page,true,28
1588589809317,28,Look at Product,true,28
1588589809305,45,Add Product to Cart,true,4
1588589809311,40,Add Product to Cart,true,5
1588589809326,45,Look at Product,true,43
1588589809315,58,Look at Product,true,57
1588589809315,59,Look at Product,true,57
1588589809362,29,Look at Product,true,28
1588589809367,26,Add Product to Cart,true,7
1588589809387,23,Look at Product,true,21
1588589809421,17,List Products with different page,true,15
1588589809466,23,List Products with different page,true,21
1588589809475,21,List Products with different page,true,20
1588589809456,48,Add Product to Cart,true,6
1588589809488,22,List Products with different page,true,21
1588589809506,19,List Products with different page,true,17
1588589809530,4,Home,true,4
1588589809511,22,List Products with different page,true,17
1588589809501,33,Add Product to Cart,true,5
1588589809495,40,Add Product to Cart,true,6
