timeStamp,elapsed,label,success,Latency
1588600392175,22,Logout,true,6
1588600392197,9,Home,true,9
1588600392144,77,Add Product to Cart,true,10
1588600392187,35,List Products with different page,true,33
1588600392181,61,Look at Product,true,56
1588600392240,30,Logout,true,6
1588600392257,22,Logout,true,6
1588600392191,91,Look at Product,true,87
1588600392224,62,Logout,true,7
1588600392210,82,Add Product to Cart,true,14
1588600392280,19,Logout,true,7
1588600392218,83,Add Product to Cart,true,13
1588600392238,81,Add Product to Cart,true,15
1588600392253,73,Add Product 2 to Cart,true,12
1588600392291,44,List Products with different page,true,39
1588600392294,61,Add Product to Cart,true,10
1588600392354,12,Home,true,12
1588600392326,40,List Products with different page,true,37
1588600392344,41,List Products with different page,true,37
1588600392375,15,Home,true,14
1588600392313,79,Add Product 2 to Cart,true,12
1588600392330,86,Look at Product,true,84
1588600392397,32,Login,true,18
1588600392378,60,Add Product to Cart,true,10
1588600392424,24,Home,true,24
1588600392418,68,List Products with different page,true,64
1588600392410,77,List Products with different page,true,39
1588600392438,51,Home,true,50
1588600392479,13,Home,true,13
1588600392455,37,Home,true,37
1588600392392,101,Add Product to Cart,true,9
1588600392448,49,Logout,true,34
1588600392432,69,List Products with different page,true,65
1588600392387,126,Add Product 2 to Cart,true,10
1588600392494,36,List Products with different page,true,32
1588600392513,22,Logout,true,9
1588600392490,70,Add Product 2 to Cart,true,13
1588600392527,75,Add Product 2 to Cart,true,10
1588600392557,68,Login,true,36
1588600392590,35,Logout,true,8
1588600392530,96,Add Product to Cart,true,10
1588600392575,52,Login,true,23
1588600392552,89,Add Product 2 to Cart,true,10
1588600392578,69,List Products with different page,true,67
1588600392597,55,List Products,true,51
1588600392626,34,Login,true,19
1588600392592,68,List Products with different page,true,65
1588600392648,13,Home,true,13
1588600392639,34,Login,true,19
1588600392655,28,Login,true,15
1588600392610,86,Add Product 2 to Cart,true,11
1588600392618,92,Add Product 2 to Cart,true,12
1588600392690,30,Logout,true,8
1588600392713,23,Home,true,22
1588600392679,59,Login,true,18
1588600392633,105,Add Product 2 to Cart,true,7
1588600392726,19,Logout,true,7
1588600392744,21,Logout,true,8
1588600392730,41,List Products with different page,true,39
1588600392788,14,Home,true,14
1588600392755,48,List Products,true,41
1588600392775,43,List Products,true,41
1588600392809,22,Logout,true,5
1588600392819,23,Logout,true,7
1588600392833,24,Logout,true,6
1588600392824,37,List Products,true,34
1588600392839,38,List Products,true,36
1588600392848,39,Login,true,20
1588600392855,34,List Products,true,32
1588600392889,18,Home,true,18
1588600392879,44,List Products,true,42
1588600392926,14,Home,true,14
1588600392913,36,Login,true,19
1588600392944,16,Home,true,16
1588600393010,16,Home,true,16
1588600392987,46,Login,true,29
1588600393018,22,Home,true,22
1588600393032,9,Home,true,9
1588600393047,29,List Products,true,28
1588600393090,38,Login,true,21
1588600393126,46,Login,true,22
1588600393113,64,List Products,true,51
1588600392778,423,Add Product 2 to Cart,true,11
1588600392930,274,Add Product 2 to Cart,true,13
1588600393144,60,Login,true,42
1588600393024,185,Look at Product,true,184
1588600392693,524,Add Product 2 to Cart,true,11
1588600393201,17,Logout,true,6
1588600392792,432,Add Product 2 to Cart,true,13
1588600393204,20,Logout,true,7
1588600392797,439,Look at Product,true,437
1588600393217,21,Logout,true,6
1588600393055,185,Look at Product,true,184
1588600393210,36,Login,true,22
1588600392954,300,Look at Product,true,298
1588600392974,282,Look at Product,true,274
1588600393079,178,Look at Product,true,167
1588600393218,40,Login,true,16
1588600393232,38,Login,true,19
1588600393224,49,Logout,true,19
1588600393187,98,List Products,true,94
1588600393039,257,Look at Product,true,257
1588600393291,36,List Products,true,32
1588600393225,104,Add Product to Cart,true,11
1588600393237,106,Add Product to Cart,true,17
1588600393257,98,Add Product to Cart,true,11
1588600393254,102,Add Product to Cart,true,12
1588600393256,101,Add Product to Cart,true,13
1588600393249,111,Look at Product,true,110
1588600393325,36,List Products,true,33
1588600393279,88,Add Product to Cart,true,9
1588600393344,38,List Products,true,36
1588600393297,87,Add Product to Cart,true,10
1588600393314,84,Look at Product,true,83
1588600393404,10,Home,true,10
1588600393402,13,Home,true,13
1588600393416,11,Home,true,11
1588600393410,26,List Products,true,24
1588600393425,14,Home,true,14
1588600393387,60,Look at Product,true,57
1588600393418,29,List Products,true,26
1588600393424,28,List Products with different page,true,26
1588600393432,25,List Products,true,23
1588600393437,38,List Products with different page,true,35
1588600393455,33,List Products with different page,true,30
1588600393455,39,List Products with different page,true,36
1588600393456,38,List Products with different page,true,34
1588600393449,67,Add Product to Cart,true,9
1588600393479,38,List Products with different page,true,34
1588600393497,32,List Products with different page,true,29
1588600393490,60,Look at Product,true,58
1588600393513,53,Add Product to Cart,true,8
1588600393526,54,Look at Product,true,51
1588600393544,52,Look at Product,true,50
1588600393604,37,Login,true,19
1588600393602,39,Login,true,21
1588600393616,32,Login,true,21
1588600393624,59,Login,true,35
1588600393648,62,List Products with different page,true,61
1588600393587,132,Add Product to Cart,true,10
1588600393610,110,Look at Product,true,107
1588600393624,107,Add Product 2 to Cart,true,20
1588600393632,122,Look at Product,true,121
1588600393655,102,Add Product 2 to Cart,true,17
1588600393637,126,Add Product 2 to Cart,true,12
1588600393657,109,Add Product 2 to Cart,true,19
1588600393690,77,Add Product to Cart,true,11
1588600393655,113,Add Product 2 to Cart,true,26
1588600393618,156,Look at Product,true,146
1588600393713,64,List Products with different page,true,61
1588600393698,91,Add Product 2 to Cart,true,15
1588600393680,110,Add Product 2 to Cart,true,10
1588600393726,65,Add Product to Cart,true,10
1588600393744,58,Add Product to Cart,true,12
1588600393787,41,List Products with different page,true,38
1588600393804,32,List Products,true,29
1588600393838,26,Logout,true,5
1588600393802,62,List Products,true,58
1588600393824,45,Logout,true,7
1588600393817,57,List Products,true,53
1588600393855,20,Logout,true,9
1588600393818,62,Add Product to Cart,true,9
1588600393857,19,Logout,true,7
1588600393855,25,Logout,true,10
1588600393825,65,List Products,true,61
1588600393832,65,Add Product to Cart,true,8
1588600393880,20,Logout,true,5
1588600393810,91,Add Product to Cart,true,11
1588600393848,67,Add Product 2 to Cart,true,10
1588600393890,27,List Products with different page,true,25
1588600393897,21,Logout,true,9
1588600393926,32,List Products with different page,true,29
1588600393944,27,List Products with different page,true,26
1588600393913,60,Add Product 2 to Cart,true,9
1588600394024,22,Home,true,22
1588600394037,19,Home,true,19
1588600394010,49,List Products with different page,true,47
1588600394004,59,Look at Product,true,57
1588600394018,47,List Products with different page,true,37
1588600394055,17,Home,true,17
1588600394031,42,List Products with different page,true,40
1588600394057,16,Home,true,16
1588600394047,30,Logout,true,6
1588600394055,24,Home,true,24
1588600393987,92,Add Product 2 to Cart,true,11
1588600394002,81,Look at Product,true,79
1588600394017,73,Look at Product,true,71
1588600394079,11,Home,true,11
1588600394025,70,Look at Product,true,67
1588600394097,11,Home,true,11
1588600394113,22,Logout,true,7
1588600394090,71,Add Product 2 to Cart,true,11
1588600394126,58,Add Product 2 to Cart,true,8
1588600394144,56,Add Product 2 to Cart,true,11
1588600394187,20,Logout,true,6
1588600394248,11,Home,true,11
1588600394224,37,Login,true,19
1588600394204,74,Add Product to Cart,true,8
1588600394237,49,Login,true,21
1588600394210,79,Add Product 2 to Cart,true,8
1588600394217,80,Add Product to Cart,true,9
1588600394202,96,Add Product to Cart,true,9
1588600394257,48,Login,true,31
1588600394218,88,Add Product 2 to Cart,true,10
1588600394225,82,Add Product to Cart,true,10
1588600394255,52,Login,true,36
1588600394290,18,Logout,true,5
1588600394279,39,Login,true,27
1588600394255,66,Login,true,54
1588600394313,10,Home,true,10
1588600394232,92,Add Product 2 to Cart,true,10
1588600394297,31,Login,true,20
1588600394326,17,Logout,true,5
1588600394344,18,Logout,true,6
1588600394387,13,Home,true,13
1588600394409,24,Logout,true,6
1588600394402,37,List Products with different page,true,36
1588600394404,38,List Products with different page,true,30
1588600394418,32,Logout,true,6
1588600394432,19,Logout,true,7
1588600394417,37,List Products with different page,true,34
1588600394424,34,List Products,true,30
1588600394425,37,List Products with different page,true,34
1588600394437,38,List Products,true,35
1588600394448,30,Login,true,18
1588600394457,28,List Products,true,25
1588600394454,32,List Products,true,30
1588600394455,33,List Products,true,29
1588600394490,34,Home,true,34
1588600394479,55,List Products,true,49
1588600394525,10,Home,true,10
1588600394497,51,List Products,true,49
1588600394513,38,Login,true,27
1588600394543,9,Home,true,9
1588600394610,10,Home,true,10
1588600394587,34,Login,true,22
1588600394618,9,Home,true,9
1588600394632,51,Home,true,51
1588600394648,38,List Products,true,34
1588600394690,39,Login,true,22
1588600394624,109,Look at Product,true,107
1588600394603,144,Add Product 2 to Cart,true,9
1588600394637,126,Look at Product,true,122
1588600394617,147,Add Product 2 to Cart,true,59
1588600394713,57,List Products,true,53
1588600394625,159,Add Product 2 to Cart,true,64
1588600394604,180,Add Product 2 to Cart,true,9
1588600394744,44,Login,true,25
1588600394657,132,Look at Product,true,130
1588600394727,64,Login,true,32
1588600394680,112,Look at Product,true,110
1588600394655,146,Look at Product,true,144
1588600394655,151,Look at Product,true,151
1588600394699,112,Look at Product,true,111
1588600394802,25,Logout,true,10
1588600394804,25,Logout,true,10
1588600394787,44,List Products,true,42
1588600394810,34,Login,true,19
1588600394817,30,Logout,true,11
1588600394825,25,Logout,true,8
1588600394818,40,Login,true,22
1588600394832,40,Login,true,30
1588600394824,77,Add Product to Cart,true,13
1588600394837,66,Add Product to Cart,true,17
1588600394848,63,Look at Product,true,60
1588600394854,67,Add Product to Cart,true,13
1588600394854,67,Add Product to Cart,true,14
1588600394857,68,Add Product to Cart,true,10
1588600394879,56,Add Product to Cart,true,10
1588600394890,49,List Products,true,46
1588600394926,41,List Products,true,38
1588600394897,81,Add Product to Cart,true,10
1588600394944,40,List Products,true,38
1588600394913,87,Look at Product,true,86
1588600395002,14,Home,true,14
1588600395004,16,Home,true,15
1588600395017,11,Home,true,11
1588600395025,12,Home,true,12
1588600395010,30,List Products,true,27
1588600395018,25,List Products,true,22
1588600395024,29,List Products with different page,true,27
1588600395032,27,List Products,true,24
1588600394987,73,Look at Product,true,71
1588600395037,27,List Products with different page,true,24
1588600395057,30,List Products with different page,true,28
1588600395055,34,List Products with different page,true,31
1588600395055,36,List Products with different page,true,33
1588600395048,57,Add Product to Cart,true,7
1588600395079,28,List Products with different page,true,25
1588600395097,28,List Products with different page,true,25
1588600395090,50,Look at Product,true,49
1588600395113,53,Add Product to Cart,true,8
1588600395126,55,Look at Product,true,54
1588600395144,57,Look at Product,true,56
1588600395202,25,Login,true,14
1588600395204,30,Login,true,15
1588600395187,71,Add Product to Cart,true,9
1588600395217,42,Login,true,21
1588600395225,38,Login,true,27
1588600395248,35,List Products with different page,true,33
1588600395210,85,Look at Product,true,85
1588600395224,80,Add Product 2 to Cart,true,10
1588600395218,91,Look at Product,true,90
1588600395255,72,Add Product 2 to Cart,true,12
1588600395237,94,Add Product 2 to Cart,true,11
1588600395257,75,Add Product 2 to Cart,true,11
1588600395232,105,Look at Product,true,104
1588600395279,67,Add Product 2 to Cart,true,12
1588600395255,92,Add Product 2 to Cart,true,11
1588600395313,36,List Products with different page,true,35
1588600395291,70,Add Product to Cart,true,6
1588600395297,72,Add Product 2 to Cart,true,9
1588600395326,47,Add Product to Cart,true,8
1588600395344,50,Add Product to Cart,true,8
1588600395387,34,List Products with different page,true,28
1588600395402,28,List Products,true,25
1588600395404,33,List Products,true,30
1588600395416,31,List Products,true,27
1588600395425,26,List Products,true,22
1588600395424,32,Logout,true,8
1588600395437,24,Logout,true,4
1588600395455,16,Logout,true,5
1588600395455,18,Logout,true,4
1588600395410,72,Add Product to Cart,true,9
1588600395432,56,Add Product to Cart,true,9
1588600395457,32,Logout,true,9
1588600395418,73,Add Product to Cart,true,9
1588600395479,15,Logout,true,5
1588600395448,60,Add Product 2 to Cart,true,13
1588600395497,16,Logout,true,5
1588600395490,26,List Products with different page,true,25
